Child_ID,SoC_variant,theta,p_gen,true_prior,run_number,seed,attempts,unique_key_box_pairs,revisit_attempts,revisit_rate,attempts_before_abandoning_color_matching,color_matching_abandoned,boxes_opened,solved,final_theta,trajectory_file
D040,SoC-Gen,"(19, 1)",0.9,0.02,60,7345349206866344299,19,19,0,0.0,0,True,5,True,0.944,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_060.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,61,8343262013386343090,26,26,0,0.0,1,True,5,True,0.9576639268535886,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_061.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,62,4853732113130267403,24,24,0,0.0,0,True,5,True,0.9570093298142806,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_062.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,63,7439550055049689229,23,23,0,0.0,0,True,5,True,0.9545181326387497,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_063.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,64,4766583568695323848,31,31,0,0.0,1,True,5,True,0.9408602150537635,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_064.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,65,2900657419097440332,18,18,0,0.0,1,True,5,True,0.9384924444444444,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_065.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,66,2351925394608744563,23,23,0,0.0,0,True,5,True,0.9571046659151129,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_066.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,67,1907099813481542081,23,22,1,0.045454545454545456,2,True,5,True,0.935140055589188,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_067.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,68,8129081495378120630,24,24,0,0.0,1,True,5,True,0.9590163934426229,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_068.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,69,3561305898168289020,17,17,0,0.0,2,True,5,True,0.9510869565217391,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_069.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,70,7951885119855325896,29,26,3,0.10714285714285714,2,True,5,True,0.9561643835616438,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_070.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,71,4336568580593981350,25,25,0,0.0,0,True,5,True,0.9459983903887955,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_071.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,72,8719199352393653093,21,21,0,0.0,0,True,5,True,0.9505796769489814,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_072.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,73,8336223422389826763,22,21,1,0.047619047619047616,1,True,5,True,0.9298217821782179,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_073.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,74,439236476281543521,10,10,0,0.0,0,True,5,True,0.9587912087912088,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_074.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,75,4769601681866513020,30,30,0,0.0,1,True,5,True,0.9563636637359991,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_075.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,76,4084959101192457760,31,31,0,0.0,0,True,5,True,0.9546011349716257,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_076.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,77,771971001495888607,23,23,0,0.0,0,True,5,True,0.9576502732240436,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_077.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,78,314258852608730390,33,33,0,0.0,1,True,5,True,0.9562243502051984,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_078.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,79,2481304611528360412,23,23,0,0.0,0,True,5,True,0.9577953483859739,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_079.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,80,7722987395695641548,18,18,0,0.0,1,True,5,True,0.9479153303399616,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_080.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,81,1708375825560482568,29,26,3,0.10714285714285714,1,True,5,True,0.9418132611637348,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_081.json
D040,SoC-Gen,"(19, 1)",0.9,0.02,82,309125041001100673,28,27,1,0.037037037037037035,0,True,5,True,0.9485791610284168,SoC-Gen\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02\D040__SoC-Gen__theta_19_1__pgen_0.9__prior_0.02__run_082.json
